Fri Aug  4 18:17:03 2023||1.002 0.188 0.102 0.993 -0.028 0.136
Fri Aug  4 18:17:03 2023||0.979 0.178 0.125 0.997 -0.027 0.130
Fri Aug  4 18:17:03 2023||0.981 0.190 0.100 0.984 -0.030 0.135
Fri Aug  4 18:17:03 2023||0.984 0.194 0.123 0.986 -0.032 0.139
Fri Aug  4 18:17:03 2023||0.970 0.158 0.142 0.990 -0.029 0.133
Fri Aug  4 18:17:03 2023||0.976 0.169 0.120 0.991 -0.029 0.133
Fri Aug  4 18:17:03 2023||0.963 0.141 0.094 0.985 -0.028 0.140
Fri Aug  4 18:17:03 2023||0.967 0.165 0.144 0.991 -0.028 0.139
Fri Aug  4 18:17:03 2023||0.969 0.173 0.109 0.991 -0.025 0.139
Fri Aug  4 18:17:03 2023||1.010 0.168 0.066 0.987 -0.036 0.133
Fri Aug  4 18:17:03 2023||0.957 0.148 0.109 0.991 -0.029 0.136
Fri Aug  4 18:17:03 2023||0.984 0.179 0.090 0.976 -0.028 0.127
Fri Aug  4 18:17:04 2023||0.972 0.171 0.122 0.985 -0.027 0.129
Fri Aug  4 18:17:04 2023||0.978 0.188 0.111 0.987 -0.025 0.136
Fri Aug  4 18:17:04 2023||0.969 0.180 0.115 0.989 -0.028 0.144
Fri Aug  4 18:17:04 2023||0.978 0.183 0.115 0.990 -0.031 0.150
Fri Aug  4 18:17:04 2023||0.968 0.181 0.153 0.991 -0.034 0.150
Fri Aug  4 18:17:04 2023||0.979 0.199 0.135 0.982 -0.025 0.164
Fri Aug  4 18:17:04 2023||0.958 0.156 0.178 0.989 -0.026 0.140
Fri Aug  4 18:17:04 2023||0.987 0.200 0.098 0.991 -0.022 0.143
Fri Aug  4 18:17:04 2023||0.990 0.205 0.108 1.002 -0.015 0.117
Fri Aug  4 18:17:04 2023||0.979 0.144 0.134 0.981 -0.015 0.041
Fri Aug  4 18:17:04 2023||0.988 0.218 -0.020 1.007 -0.018 0.096
Fri Aug  4 18:17:04 2023||1.002 0.233 0.087 0.964 -0.024 0.148
Fri Aug  4 18:17:05 2023||0.972 0.211 0.069 0.996 -0.023 0.126
Fri Aug  4 18:17:05 2023||0.957 0.138 0.135 1.013 -0.025 0.114
Fri Aug  4 18:17:05 2023||1.026 0.141 0.099 0.991 -0.034 0.154
Fri Aug  4 18:17:05 2023||1.044 0.178 0.070 0.994 -0.025 0.162
Fri Aug  4 18:17:05 2023||0.968 0.191 0.112 0.980 -0.029 0.146
Fri Aug  4 18:17:05 2023||0.998 0.173 0.124 0.992 -0.028 0.117
Fri Aug  4 18:17:05 2023||0.968 0.207 0.120 0.999 -0.027 0.119
Fri Aug  4 18:17:05 2023||0.986 0.200 0.121 0.988 -0.018 0.139
Fri Aug  4 18:17:05 2023||0.979 0.190 0.124 0.998 -0.021 0.137
Fri Aug  4 18:17:05 2023||0.967 0.183 0.118 1.004 -0.031 0.131
Fri Aug  4 18:17:05 2023||0.971 0.176 0.112 0.995 -0.031 0.127
Fri Aug  4 18:17:05 2023||0.970 0.193 0.105 0.986 -0.024 0.140
Fri Aug  4 18:17:05 2023||0.959 0.171 0.127 0.986 -0.021 0.136
Fri Aug  4 18:17:06 2023||0.977 0.199 0.104 0.991 -0.021 0.140
Fri Aug  4 18:17:06 2023||0.962 0.190 0.129 0.994 -0.030 0.135
Fri Aug  4 18:17:06 2023||0.961 0.172 0.128 0.991 -0.039 0.136
Fri Aug  4 18:17:06 2023||0.973 0.190 0.104 0.982 -0.026 0.138
Fri Aug  4 18:17:06 2023||0.961 0.169 0.104 0.985 -0.028 0.144
Fri Aug  4 18:17:06 2023||0.970 0.192 0.112 0.985 -0.035 0.139
Fri Aug  4 18:17:06 2023||0.967 0.187 0.125 0.996 -0.025 0.131
Fri Aug  4 18:17:06 2023||0.958 0.172 0.101 0.987 -0.030 0.123
Fri Aug  4 18:17:06 2023||0.961 0.184 0.100 0.990 -0.027 0.139
Fri Aug  4 18:17:06 2023||0.993 0.194 0.129 0.987 -0.025 0.142
Fri Aug  4 18:17:06 2023||0.961 0.181 0.141 0.990 -0.032 0.141
Fri Aug  4 18:17:06 2023||0.972 0.173 0.104 0.986 -0.028 0.137
Fri Aug  4 18:17:06 2023||0.964 0.187 0.095 0.988 -0.031 0.133
Fri Aug  4 18:17:07 2023||0.897 0.206 0.135 0.982 -0.028 0.139
Fri Aug  4 18:17:07 2023||0.979 0.196 0.100 0.988 -0.018 0.138
Fri Aug  4 18:17:07 2023||0.975 0.196 0.146 0.995 -0.030 0.139
Fri Aug  4 18:17:07 2023||0.975 0.205 0.113 0.985 -0.022 0.135
Fri Aug  4 18:17:07 2023||0.955 0.163 0.122 0.984 -0.031 0.132
Fri Aug  4 18:17:07 2023||0.973 0.175 0.112 0.996 -0.033 0.139
Fri Aug  4 18:17:07 2023||0.975 0.172 0.127 0.986 -0.033 0.136
Fri Aug  4 18:17:07 2023||0.969 0.174 0.114 0.991 -0.022 0.139
Fri Aug  4 18:17:07 2023||0.974 0.188 0.124 0.989 -0.029 0.130
Fri Aug  4 18:17:07 2023||0.981 0.185 0.108 0.993 -0.031 0.135
Fri Aug  4 18:17:07 2023||0.965 0.207 0.139 0.994 -0.030 0.138
Fri Aug  4 18:17:07 2023||0.958 0.192 0.122 0.979 -0.039 0.130
Fri Aug  4 18:17:08 2023||0.959 0.185 0.124 0.987 -0.027 0.131
Fri Aug  4 18:17:08 2023||0.969 0.176 0.125 0.991 -0.021 0.134
Fri Aug  4 18:17:08 2023||1.011 0.223 0.121 0.995 -0.029 0.139
Fri Aug  4 18:17:08 2023||0.947 0.186 0.185 0.994 -0.035 0.137
Fri Aug  4 18:17:08 2023||0.983 0.197 0.146 0.979 -0.035 0.134
Fri Aug  4 18:17:08 2023||0.938 0.204 0.166 0.991 -0.030 0.128
Fri Aug  4 18:17:08 2023||0.965 0.248 0.157 0.987 -0.027 0.134
Fri Aug  4 18:17:08 2023||0.939 0.244 0.171 0.998 -0.023 0.139
Fri Aug  4 18:17:08 2023||0.954 0.220 0.174 0.987 -0.027 0.141
Fri Aug  4 18:17:08 2023||0.965 0.263 0.154 0.972 -0.027 0.137
Fri Aug  4 18:17:08 2023||0.955 0.262 0.154 0.994 -0.029 0.134
Fri Aug  4 18:17:08 2023||0.962 0.234 0.146 0.996 -0.028 0.135
Fri Aug  4 18:17:08 2023||0.972 0.253 0.138 0.989 -0.024 0.135
Fri Aug  4 18:17:09 2023||0.947 0.262 0.146 0.980 -0.022 0.138
Fri Aug  4 18:17:09 2023||0.951 0.236 0.163 0.987 -0.031 0.140
Fri Aug  4 18:17:09 2023||0.967 0.237 0.135 0.996 -0.030 0.134
Fri Aug  4 18:17:09 2023||0.967 0.204 0.181 0.997 -0.031 0.137
Fri Aug  4 18:17:09 2023||0.924 0.250 0.145 0.986 -0.027 0.141
Fri Aug  4 18:17:09 2023||0.940 0.225 0.157 0.978 -0.025 0.138
Fri Aug  4 18:17:09 2023||0.948 0.222 0.168 0.992 -0.031 0.134
Fri Aug  4 18:17:09 2023||0.974 0.280 0.159 1.002 -0.025 0.145
Fri Aug  4 18:17:09 2023||0.950 0.251 0.151 0.984 -0.028 0.137
Fri Aug  4 18:17:09 2023||0.941 0.227 0.163 0.991 -0.023 0.134
Fri Aug  4 18:17:09 2023||0.943 0.275 0.146 0.987 -0.022 0.137
Fri Aug  4 18:17:09 2023||0.951 0.238 0.172 1.000 -0.038 0.133
Fri Aug  4 18:17:10 2023||0.946 0.231 0.173 1.000 -0.028 0.142
Fri Aug  4 18:17:10 2023||0.961 0.234 0.153 0.985 -0.032 0.131
Fri Aug  4 18:17:10 2023||0.938 0.264 0.131 0.990 -0.025 0.131
Fri Aug  4 18:17:10 2023||0.951 0.227 0.147 0.987 -0.026 0.129
Fri Aug  4 18:17:10 2023||0.984 0.255 0.068 1.003 -0.030 0.137
Fri Aug  4 18:17:10 2023||0.933 0.188 0.124 0.986 -0.034 0.138
Fri Aug  4 18:17:10 2023||0.940 0.238 0.132 0.982 -0.024 0.141
Fri Aug  4 18:17:10 2023||0.963 0.239 0.080 0.991 -0.029 0.126
Fri Aug  4 18:17:10 2023||0.953 0.249 0.060 0.999 -0.025 0.134
Fri Aug  4 18:17:10 2023||0.973 0.298 0.110 0.984 -0.028 0.143
Fri Aug  4 18:17:10 2023||0.967 0.277 0.084 0.987 -0.027 0.130
Fri Aug  4 18:17:10 2023||0.953 0.216 0.082 0.985 -0.029 0.140
Fri Aug  4 18:17:10 2023||0.955 0.229 0.137 1.004 -0.034 0.130
Fri Aug  4 18:17:11 2023||0.954 0.241 0.076 0.986 -0.027 0.137
Fri Aug  4 18:17:11 2023||0.971 0.248 0.068 0.992 -0.028 0.147
Fri Aug  4 18:17:11 2023||0.945 0.226 0.111 0.994 -0.028 0.130
Fri Aug  4 18:17:11 2023||0.968 0.250 0.072 0.993 -0.033 0.141
Fri Aug  4 18:17:11 2023||0.963 0.256 0.073 0.995 -0.031 0.132
Fri Aug  4 18:17:11 2023||0.947 0.257 0.125 0.979 -0.027 0.140
Fri Aug  4 18:17:11 2023||0.964 0.250 0.114 0.996 -0.027 0.135
Fri Aug  4 18:17:11 2023||0.964 0.224 0.083 0.987 -0.027 0.137
Fri Aug  4 18:17:11 2023||0.954 0.215 0.105 0.995 -0.026 0.140
Fri Aug  4 18:17:11 2023||0.968 0.241 0.100 0.990 -0.028 0.141
Fri Aug  4 18:17:11 2023||0.958 0.252 0.064 0.979 -0.022 0.140
Fri Aug  4 18:17:11 2023||0.960 0.251 0.116 0.992 -0.023 0.135
Fri Aug  4 18:17:11 2023||0.967 0.249 0.087 1.008 -0.028 0.128
Fri Aug  4 18:17:12 2023||0.966 0.248 0.075 0.988 -0.027 0.135
Fri Aug  4 18:17:12 2023||0.969 0.248 0.092 0.986 -0.027 0.135
Fri Aug  4 18:17:12 2023||0.955 0.256 0.079 0.993 -0.036 0.132
Fri Aug  4 18:17:12 2023||0.956 0.232 0.093 0.995 -0.024 0.137
Fri Aug  4 18:17:12 2023||0.968 0.202 0.104 0.988 -0.027 0.131
Fri Aug  4 18:17:12 2023||0.950 0.252 0.092 0.993 -0.032 0.138
Fri Aug  4 18:17:12 2023||0.955 0.273 0.067 0.988 -0.026 0.139
Fri Aug  4 18:17:12 2023||0.975 0.257 0.085 0.982 -0.033 0.141
Fri Aug  4 18:17:12 2023||0.975 0.239 0.084 0.999 -0.034 0.142
Fri Aug  4 18:17:12 2023||0.958 0.229 0.101 0.982 -0.024 0.134
Fri Aug  4 18:17:12 2023||0.953 0.217 0.119 0.986 -0.029 0.129
Fri Aug  4 18:17:12 2023||0.962 0.242 0.105 0.988 -0.032 0.132
Fri Aug  4 18:17:13 2023||0.977 0.257 0.104 0.994 -0.028 0.138
Fri Aug  4 18:17:13 2023||0.957 0.209 0.124 0.990 -0.035 0.139
Fri Aug  4 18:17:13 2023||0.964 0.229 0.109 0.984 -0.031 0.136
Fri Aug  4 18:17:13 2023||0.979 0.265 0.083 0.984 -0.026 0.142
Fri Aug  4 18:17:13 2023||0.933 0.198 0.142 1.000 -0.027 0.130
Fri Aug  4 18:17:13 2023||0.952 0.256 0.121 0.998 -0.029 0.131
Fri Aug  4 18:17:13 2023||0.964 0.236 0.131 0.985 -0.036 0.139
Fri Aug  4 18:17:13 2023||0.952 0.209 0.123 0.983 -0.036 0.143
Fri Aug  4 18:17:13 2023||0.948 0.238 0.128 0.984 -0.026 0.140
Fri Aug  4 18:17:13 2023||0.968 0.276 0.115 0.994 -0.023 0.129
Fri Aug  4 18:17:13 2023||0.934 0.163 0.172 0.992 -0.030 0.133
Fri Aug  4 18:17:13 2023||0.955 0.227 0.122 0.986 -0.024 0.135
Fri Aug  4 18:17:13 2023||1.034 0.267 0.180 0.974 -0.030 0.138
Fri Aug  4 18:17:14 2023||0.958 0.238 0.138 0.992 -0.027 0.131
Fri Aug  4 18:17:14 2023||0.936 0.206 0.111 1.003 -0.025 0.133
Fri Aug  4 18:17:14 2023||0.964 0.221 0.112 0.982 -0.022 0.142
Fri Aug  4 18:17:14 2023||0.967 0.223 0.105 0.978 -0.030 0.137
Fri Aug  4 18:17:14 2023||0.957 0.220 0.111 0.984 -0.030 0.137
Fri Aug  4 18:17:14 2023||0.968 0.228 0.110 1.000 -0.026 0.133
Fri Aug  4 18:17:14 2023||0.958 0.212 0.126 0.994 -0.028 0.139
Fri Aug  4 18:17:14 2023||0.964 0.229 0.103 0.982 -0.022 0.140
Fri Aug  4 18:17:14 2023||0.962 0.244 0.105 0.977 -0.022 0.142
Fri Aug  4 18:17:14 2023||0.963 0.213 0.116 0.986 -0.034 0.131
Fri Aug  4 18:17:14 2023||0.956 0.227 0.120 1.000 -0.029 0.127
Fri Aug  4 18:17:14 2023||0.968 0.224 0.111 0.989 -0.028 0.136
Fri Aug  4 18:17:14 2023||0.965 0.224 0.117 0.983 -0.030 0.138
Fri Aug  4 18:17:15 2023||0.965 0.229 0.116 0.986 -0.026 0.130
Fri Aug  4 18:17:15 2023||0.956 0.227 0.109 0.990 -0.025 0.132
Fri Aug  4 18:17:15 2023||0.966 0.222 0.117 0.993 -0.030 0.138
Fri Aug  4 18:17:15 2023||0.966 0.225 0.121 0.993 -0.027 0.136
Fri Aug  4 18:17:15 2023||0.962 0.223 0.113 0.978 -0.024 0.136
Fri Aug  4 18:17:15 2023||0.964 0.231 0.110 0.989 -0.042 0.134
Fri Aug  4 18:17:15 2023||0.964 0.229 0.103 1.004 -0.028 0.123
Fri Aug  4 18:17:15 2023||0.957 0.214 0.118 0.989 -0.027 0.140
Fri Aug  4 18:17:15 2023||0.963 0.216 0.130 0.984 -0.034 0.140
Fri Aug  4 18:17:15 2023||0.960 0.223 0.121 0.985 -0.036 0.131
Fri Aug  4 18:17:15 2023||0.964 0.240 0.115 0.991 -0.027 0.137
Fri Aug  4 18:17:15 2023||0.971 0.230 0.115 0.992 -0.027 0.142
Fri Aug  4 18:17:16 2023||0.966 0.238 0.128 0.994 -0.028 0.141
Fri Aug  4 18:17:16 2023||0.957 0.201 0.113 0.987 -0.034 0.138
Fri Aug  4 18:17:16 2023||0.954 0.203 0.130 0.974 -0.029 0.135
Fri Aug  4 18:17:16 2023||0.960 0.217 0.114 0.989 -0.033 0.133
Fri Aug  4 18:17:16 2023||0.966 0.227 0.111 1.004 -0.020 0.135
Fri Aug  4 18:17:16 2023||0.965 0.231 0.116 0.990 -0.017 0.130
Fri Aug  4 18:17:16 2023||0.958 0.219 0.115 0.977 -0.030 0.132
Fri Aug  4 18:17:16 2023||0.964 0.213 0.125 0.992 -0.029 0.134
Fri Aug  4 18:17:16 2023||0.961 0.212 0.107 1.001 -0.029 0.134
Fri Aug  4 18:17:16 2023||0.955 0.210 0.119 0.983 -0.026 0.134
Fri Aug  4 18:17:16 2023||0.960 0.222 0.123 0.981 -0.027 0.144
Fri Aug  4 18:17:16 2023||0.965 0.225 0.128 0.988 -0.033 0.134
Fri Aug  4 18:17:16 2023||0.963 0.229 0.107 0.990 -0.028 0.131
Fri Aug  4 18:17:17 2023||0.967 0.224 0.122 0.989 -0.035 0.138
Fri Aug  4 18:17:17 2023||0.968 0.220 0.119 0.995 -0.030 0.134
Fri Aug  4 18:17:17 2023||0.960 0.229 0.113 0.980 -0.024 0.136
Fri Aug  4 18:17:17 2023||0.963 0.237 0.125 0.980 -0.032 0.140
Fri Aug  4 18:17:17 2023||0.962 0.222 0.116 0.995 -0.035 0.133
Fri Aug  4 18:17:17 2023||0.953 0.229 0.134 0.995 -0.026 0.127
Fri Aug  4 18:17:17 2023||0.957 0.229 0.105 0.982 -0.028 0.130
Fri Aug  4 18:17:17 2023||0.960 0.212 0.123 0.981 -0.034 0.139
Fri Aug  4 18:17:17 2023||0.965 0.225 0.115 0.995 -0.021 0.130
Fri Aug  4 18:17:17 2023||0.961 0.226 0.115 0.997 -0.024 0.135
Fri Aug  4 18:17:17 2023||0.967 0.226 0.112 0.984 -0.024 0.132
Fri Aug  4 18:17:17 2023||0.958 0.216 0.117 0.988 -0.034 0.128
Fri Aug  4 18:17:17 2023||0.963 0.222 0.113 0.983 -0.024 0.135
Fri Aug  4 18:17:18 2023||0.964 0.237 0.123 0.984 -0.024 0.141
Fri Aug  4 18:17:18 2023||0.965 0.226 0.126 1.001 -0.031 0.133
Fri Aug  4 18:17:18 2023||0.975 0.226 0.104 0.983 -0.029 0.134
Fri Aug  4 18:17:18 2023||0.949 0.219 0.116 0.978 -0.026 0.142
Fri Aug  4 18:17:18 2023||0.986 0.204 0.134 0.984 -0.028 0.142
Fri Aug  4 18:17:18 2023||0.961 0.229 0.126 1.001 -0.030 0.132
Fri Aug  4 18:17:18 2023||0.959 0.229 0.114 0.994 -0.025 0.135
Fri Aug  4 18:17:18 2023||0.964 0.225 0.118 0.977 -0.030 0.135
Fri Aug  4 18:17:18 2023||0.963 0.222 0.112 0.995 -0.026 0.134
Fri Aug  4 18:17:18 2023||0.960 0.230 0.112 0.988 -0.025 0.132
Fri Aug  4 18:17:18 2023||0.954 0.227 0.120 0.988 -0.025 0.135
Fri Aug  4 18:17:18 2023||0.967 0.230 0.115 0.993 -0.032 0.139
Fri Aug  4 18:17:19 2023||0.960 0.229 0.117 0.981 -0.028 0.135
Fri Aug  4 18:17:19 2023||0.963 0.233 0.107 0.980 -0.018 0.139
Fri Aug  4 18:17:19 2023||0.961 0.220 0.118 0.985 -0.036 0.138
Fri Aug  4 18:17:19 2023||0.954 0.232 0.134 0.996 -0.029 0.138
Fri Aug  4 18:17:19 2023||0.965 0.229 0.105 0.993 -0.028 0.130
Fri Aug  4 18:17:19 2023||0.972 0.224 0.115 0.975 -0.022 0.138
Fri Aug  4 18:17:19 2023||0.954 0.223 0.124 0.982 -0.027 0.131
Fri Aug  4 18:17:19 2023||0.960 0.235 0.121 1.002 -0.028 0.129
Fri Aug  4 18:17:19 2023||0.965 0.229 0.115 1.000 -0.027 0.133
Fri Aug  4 18:17:19 2023||0.967 0.229 0.115 0.987 -0.026 0.143
Fri Aug  4 18:17:19 2023||0.962 0.229 0.118 0.982 -0.032 0.139
Fri Aug  4 18:17:19 2023||0.953 0.217 0.125 0.991 -0.026 0.131
Fri Aug  4 18:17:19 2023||0.964 0.235 0.108 0.994 -0.029 0.136
Fri Aug  4 18:17:20 2023||0.969 0.236 0.120 0.981 -0.025 0.136
Fri Aug  4 18:17:20 2023||0.961 0.228 0.131 0.984 -0.026 0.137
Fri Aug  4 18:17:20 2023||0.962 0.227 0.120 0.984 -0.027 0.136
Fri Aug  4 18:17:20 2023||0.964 0.225 0.108 0.988 -0.035 0.140
Fri Aug  4 18:17:20 2023||0.966 0.228 0.121 0.993 -0.034 0.138
Fri Aug  4 18:17:20 2023||0.961 0.235 0.114 1.000 -0.028 0.132
Fri Aug  4 18:17:20 2023||0.964 0.232 0.123 0.979 -0.025 0.141
Fri Aug  4 18:17:20 2023||0.960 0.225 0.123 0.988 -0.033 0.150
Fri Aug  4 18:17:20 2023||0.964 0.233 0.131 0.991 -0.033 0.137
Fri Aug  4 18:17:20 2023||0.962 0.240 0.117 0.995 -0.026 0.142
Fri Aug  4 18:17:20 2023||0.959 0.231 0.127 0.986 -0.028 0.128
Fri Aug  4 18:17:20 2023||0.959 0.226 0.118 0.986 -0.028 0.132
Fri Aug  4 18:17:20 2023||0.962 0.244 0.123 0.981 -0.030 0.138
Fri Aug  4 18:17:21 2023||0.907 0.175 0.123 0.989 -0.027 0.127
Fri Aug  4 18:17:21 2023||0.970 0.261 0.094 0.994 -0.029 0.130
Fri Aug  4 18:17:21 2023||0.992 0.308 0.083 0.983 -0.026 0.140
Fri Aug  4 18:17:21 2023||0.937 0.203 0.116 0.979 -0.031 0.130
Fri Aug  4 18:17:21 2023||0.950 0.197 0.115 0.984 -0.026 0.141
Fri Aug  4 18:17:21 2023||0.955 0.245 0.114 0.994 -0.026 0.134
Fri Aug  4 18:17:21 2023||0.969 0.248 0.101 0.994 -0.026 0.128
Fri Aug  4 18:17:21 2023||0.964 0.241 0.111 0.991 -0.029 0.134
Fri Aug  4 18:17:21 2023||0.955 0.236 0.117 0.976 -0.044 0.148
Fri Aug  4 18:17:21 2023||0.963 0.230 0.126 0.993 -0.032 0.130
Fri Aug  4 18:17:21 2023||0.962 0.235 0.096 0.995 -0.020 0.132
Fri Aug  4 18:17:21 2023||0.963 0.250 0.121 0.994 -0.028 0.138
Fri Aug  4 18:17:22 2023||0.965 0.244 0.118 0.984 -0.039 0.134
Fri Aug  4 18:17:22 2023||0.937 0.234 0.135 0.983 -0.030 0.142
Fri Aug  4 18:17:22 2023||0.963 0.218 0.114 0.998 -0.029 0.143
Fri Aug  4 18:17:22 2023||0.965 0.236 0.106 0.983 -0.021 0.165
Fri Aug  4 18:17:22 2023||0.965 0.239 0.122 1.007 -0.026 0.132
Fri Aug  4 18:17:22 2023||0.961 0.239 0.104 0.983 -0.022 0.135
Fri Aug  4 18:17:22 2023||0.964 0.230 0.124 0.986 -0.032 0.136
Fri Aug  4 18:17:22 2023||0.965 0.229 0.108 0.996 -0.043 0.136
Fri Aug  4 18:17:22 2023||0.959 0.220 0.131 0.989 -0.027 0.134
Fri Aug  4 18:17:22 2023||0.954 0.231 0.114 0.990 -0.020 0.135
Fri Aug  4 18:17:22 2023||0.967 0.246 0.116 0.986 -0.025 0.145
Fri Aug  4 18:17:22 2023||0.958 0.247 0.107 0.981 -0.032 0.134
Fri Aug  4 18:17:22 2023||0.956 0.221 0.120 0.998 -0.039 0.140
Fri Aug  4 18:17:23 2023||0.963 0.213 0.109 0.996 -0.028 0.135
Fri Aug  4 18:17:23 2023||0.967 0.213 0.087 0.999 -0.028 0.131
Fri Aug  4 18:17:23 2023||0.959 0.247 0.111 0.978 -0.019 0.139
Fri Aug  4 18:17:23 2023||0.963 0.241 0.118 0.992 -0.028 0.130
Fri Aug  4 18:17:23 2023||0.964 0.236 0.098 0.993 -0.039 0.132
Fri Aug  4 18:17:23 2023||0.955 0.225 0.124 1.001 -0.032 0.135
Fri Aug  4 18:17:23 2023||0.970 0.225 0.107 0.978 -0.030 0.144
Fri Aug  4 18:17:23 2023||0.966 0.230 0.107 0.987 -0.027 0.132
Fri Aug  4 18:17:23 2023||0.949 0.236 0.096 0.982 -0.021 0.137
Fri Aug  4 18:17:23 2023||0.971 0.238 0.117 0.999 -0.032 0.136
Fri Aug  4 18:17:23 2023||0.961 0.232 0.104 0.995 -0.029 0.135
Fri Aug  4 18:17:23 2023||0.962 0.218 0.121 0.990 -0.041 0.138
Fri Aug  4 18:17:24 2023||0.962 0.230 0.096 0.981 -0.024 0.138
Fri Aug  4 18:17:24 2023||0.962 0.231 0.122 1.005 -0.028 0.134
Fri Aug  4 18:17:24 2023||0.957 0.238 0.111 0.991 -0.024 0.140
Fri Aug  4 18:17:24 2023||0.967 0.233 0.121 1.001 -0.030 0.136
Fri Aug  4 18:17:24 2023||0.961 0.238 0.101 0.975 -0.030 0.136
Fri Aug  4 18:17:24 2023||0.955 0.216 0.117 0.983 -0.031 0.113
Fri Aug  4 18:17:24 2023||0.939 0.238 0.086 0.986 -0.025 0.142
Fri Aug  4 18:17:24 2023||0.969 0.236 0.119 1.018 -0.034 0.157
Fri Aug  4 18:17:24 2023||0.959 0.228 0.099 0.990 -0.033 0.133
Fri Aug  4 18:17:24 2023||0.949 0.237 0.120 0.990 -0.028 0.124
Fri Aug  4 18:17:24 2023||0.969 0.231 0.107 0.983 -0.029 0.135
Fri Aug  4 18:17:24 2023||0.962 0.224 0.107 0.998 -0.031 0.131
Fri Aug  4 18:17:24 2023||0.960 0.229 0.113 0.991 -0.023 0.134
Fri Aug  4 18:17:25 2023||0.965 0.231 0.104 0.997 -0.026 0.141
Fri Aug  4 18:17:25 2023||0.961 0.240 0.105 0.981 -0.023 0.143
Fri Aug  4 18:17:25 2023||0.958 0.220 0.112 0.979 -0.028 0.136
Fri Aug  4 18:17:25 2023||0.962 0.218 0.110 1.003 -0.033 0.140
Fri Aug  4 18:17:25 2023||0.963 0.225 0.110 0.985 -0.027 0.141
Fri Aug  4 18:17:25 2023||0.961 0.233 0.114 1.012 -0.027 0.124
Fri Aug  4 18:17:25 2023||0.959 0.230 0.094 0.980 -0.024 0.139
Fri Aug  4 18:17:25 2023||0.968 0.229 0.123 0.997 -0.032 0.131
Fri Aug  4 18:17:25 2023||0.957 0.227 0.115 0.994 -0.038 0.134
Fri Aug  4 18:17:25 2023||0.961 0.231 0.114 0.991 -0.026 0.142
Fri Aug  4 18:17:25 2023||0.962 0.232 0.107 0.993 -0.031 0.139
Fri Aug  4 18:17:25 2023||0.961 0.227 0.113 0.977 -0.033 0.137
Fri Aug  4 18:17:25 2023||0.965 0.224 0.123 0.994 -0.031 0.143
Fri Aug  4 18:17:26 2023||0.956 0.222 0.104 0.996 -0.017 0.133
Fri Aug  4 18:17:26 2023||0.955 0.233 0.113 0.989 -0.020 0.133
Fri Aug  4 18:17:26 2023||0.962 0.238 0.125 0.985 -0.031 0.137
Fri Aug  4 18:17:26 2023||0.999 0.195 0.067 0.988 -0.028 0.127
Fri Aug  4 18:17:26 2023||0.951 0.237 0.116 1.005 -0.025 0.157
Fri Aug  4 18:17:26 2023||0.957 0.228 0.133 0.986 -0.032 0.139
Fri Aug  4 18:17:26 2023||0.965 0.225 0.080 0.985 -0.032 0.130
Fri Aug  4 18:17:26 2023||0.956 0.226 0.119 0.975 -0.025 0.145
Fri Aug  4 18:17:26 2023||0.951 0.227 0.100 1.003 -0.021 0.133
Fri Aug  4 18:17:26 2023||0.967 0.233 0.099 0.990 -0.038 0.127
Fri Aug  4 18:17:26 2023||0.953 0.233 0.127 0.975 -0.028 0.141
Fri Aug  4 18:17:26 2023||0.964 0.228 0.103 0.988 -0.040 0.142
Fri Aug  4 18:17:27 2023||0.965 0.239 0.099 1.010 -0.027 0.133
Fri Aug  4 18:17:27 2023||0.952 0.224 0.114 0.982 -0.025 0.131
Fri Aug  4 18:17:27 2023||0.965 0.237 0.113 0.979 -0.045 0.150
Fri Aug  4 18:17:27 2023||0.967 0.229 0.165 1.085 -0.057 0.128
Fri Aug  4 18:17:27 2023||0.935 0.228 0.170 0.994 -0.028 0.168
Fri Aug  4 18:17:27 2023||0.947 0.239 0.170 0.973 -0.039 0.204
Fri Aug  4 18:17:27 2023||0.944 0.218 0.216 0.984 -0.025 0.218
Fri Aug  4 18:17:27 2023||0.959 0.211 0.167 0.979 -0.021 0.193
Fri Aug  4 18:17:27 2023||0.970 0.230 0.154 0.983 -0.037 0.194
Fri Aug  4 18:17:27 2023||0.956 0.218 0.164 0.996 -0.027 0.175
Fri Aug  4 18:17:27 2023||0.960 0.215 0.137 0.973 -0.031 0.169
Fri Aug  4 18:17:27 2023||0.959 0.230 0.135 0.997 -0.024 0.163
Fri Aug  4 18:17:27 2023||0.960 0.227 0.122 0.965 -0.029 0.152
Fri Aug  4 18:17:28 2023||0.969 0.225 0.112 1.001 -0.027 0.140
Fri Aug  4 18:17:28 2023||0.972 0.221 0.103 0.977 -0.031 0.142
Fri Aug  4 18:17:28 2023||0.963 0.226 0.098 1.003 -0.025 0.116
Fri Aug  4 18:17:28 2023||0.962 0.227 0.103 0.999 -0.044 0.139
Fri Aug  4 18:17:28 2023||0.961 0.233 0.098 0.993 -0.027 0.113
Fri Aug  4 18:17:28 2023||0.964 0.236 0.102 1.001 -0.028 0.122
Fri Aug  4 18:17:28 2023||0.966 0.225 0.086 0.988 -0.033 0.135
Fri Aug  4 18:17:28 2023||0.961 0.225 0.100 0.979 -0.022 0.121
Fri Aug  4 18:17:28 2023||0.952 0.220 0.116 0.975 -0.025 0.139
Fri Aug  4 18:17:28 2023||0.966 0.220 0.118 1.018 -0.037 0.159
