Sat Sep 30 04:57:23 2023||0.828 0.331 0.530 -0.958 -0.203 0.082
Sat Sep 30 04:57:23 2023||0.843 0.379 0.502 -0.960 -0.215 0.072
Sat Sep 30 04:57:23 2023||0.813 0.310 0.419 -0.976 -0.174 0.075
Sat Sep 30 04:57:23 2023||0.841 0.281 0.511 -0.978 -0.158 0.094
Sat Sep 30 04:57:23 2023||0.825 0.226 0.511 -0.972 -0.167 0.110
Sat Sep 30 04:57:23 2023||0.749 0.200 0.554 -0.964 -0.195 0.096
Sat Sep 30 04:57:23 2023||0.801 0.249 0.556 -0.958 -0.208 0.080
Sat Sep 30 04:57:23 2023||0.833 0.277 0.521 -0.967 -0.186 0.074
Sat Sep 30 04:57:23 2023||0.831 0.297 0.485 -0.958 -0.185 0.068
Sat Sep 30 04:57:23 2023||0.818 0.261 0.511 -0.953 -0.188 0.066
Sat Sep 30 04:57:23 2023||0.821 0.254 0.532 -0.958 -0.192 0.063
Sat Sep 30 04:57:23 2023||0.814 0.257 0.511 -0.955 -0.199 0.060
Sat Sep 30 04:57:23 2023||0.818 0.267 0.513 -0.968 -0.181 0.051
Sat Sep 30 04:57:24 2023||0.830 0.281 0.521 -0.968 -0.183 0.058
Sat Sep 30 04:57:24 2023||0.824 0.274 0.514 -0.968 -0.194 0.070
Sat Sep 30 04:57:24 2023||0.821 0.268 0.504 -0.961 -0.189 0.076
Sat Sep 30 04:57:24 2023||0.822 0.265 0.507 -0.954 -0.192 0.045
Sat Sep 30 04:57:24 2023||0.822 0.264 0.497 -0.974 -0.188 0.052
Sat Sep 30 04:57:24 2023||0.821 0.252 0.515 -0.990 -0.198 0.068
Sat Sep 30 04:57:24 2023||0.824 0.256 0.497 -0.969 -0.192 0.037
Sat Sep 30 04:57:24 2023||0.820 0.252 0.522 -0.989 -0.195 0.068
Sat Sep 30 04:57:24 2023||0.813 0.245 0.515 -0.959 -0.191 0.056
Sat Sep 30 04:57:24 2023||0.826 0.251 0.537 -0.977 -0.191 0.062
Sat Sep 30 04:57:24 2023||0.821 0.262 0.507 -0.955 -0.186 0.054
Sat Sep 30 04:57:24 2023||0.821 0.257 0.504 -0.969 -0.183 0.050
Sat Sep 30 04:57:25 2023||0.820 0.247 0.519 -0.969 -0.187 0.076
Sat Sep 30 04:57:25 2023||0.809 0.246 0.519 -0.959 -0.190 0.058
Sat Sep 30 04:57:25 2023||0.825 0.262 0.522 -0.974 -0.187 0.074
Sat Sep 30 04:57:25 2023||0.820 0.266 0.535 -0.960 -0.179 0.078
Sat Sep 30 04:57:25 2023||0.821 0.261 0.525 -0.983 -0.189 0.077
Sat Sep 30 04:57:25 2023||0.814 0.259 0.521 -0.971 -0.178 0.091
Sat Sep 30 04:57:25 2023||0.800 0.251 0.513 -0.970 -0.185 0.087
Sat Sep 30 04:57:25 2023||0.802 0.254 0.533 -0.966 -0.184 0.078
Sat Sep 30 04:57:25 2023||0.817 0.263 0.536 -0.967 -0.188 0.077
Sat Sep 30 04:57:25 2023||0.819 0.262 0.522 -0.966 -0.179 0.082
Sat Sep 30 04:57:25 2023||0.816 0.256 0.532 -0.970 -0.176 0.080
Sat Sep 30 04:57:25 2023||0.788 0.256 0.539 -0.946 -0.171 0.122
Sat Sep 30 04:57:26 2023||0.785 0.252 0.571 -0.965 -0.168 0.142
Sat Sep 30 04:57:26 2023||0.778 0.258 0.572 -0.972 -0.162 0.166
Sat Sep 30 04:57:26 2023||0.774 0.249 0.604 -0.981 -0.157 0.186
Sat Sep 30 04:57:26 2023||0.766 0.229 0.631 -0.985 -0.165 0.205
Sat Sep 30 04:57:26 2023||0.756 0.231 0.624 -0.977 -0.158 0.208
Sat Sep 30 04:57:26 2023||0.766 0.223 0.622 -0.955 -0.157 0.209
Sat Sep 30 04:57:26 2023||0.739 0.250 0.624 -0.959 -0.153 0.214
Sat Sep 30 04:57:26 2023||0.757 0.253 0.645 -0.952 -0.160 0.218
Sat Sep 30 04:57:26 2023||0.775 0.212 0.623 -0.951 -0.177 0.137
Sat Sep 30 04:57:26 2023||0.826 0.205 0.525 -0.956 -0.187 0.050
Sat Sep 30 04:57:26 2023||0.858 0.266 0.494 -0.957 -0.196 0.053
Sat Sep 30 04:57:26 2023||0.781 0.277 0.485 -0.948 -0.207 0.090
Sat Sep 30 04:57:26 2023||0.854 0.286 0.526 -0.955 -0.179 0.102
Sat Sep 30 04:57:27 2023||0.774 0.289 0.590 -0.960 -0.179 0.095
Sat Sep 30 04:57:27 2023||0.806 0.245 0.581 -0.975 -0.184 0.091
Sat Sep 30 04:57:27 2023||0.784 0.229 0.529 -0.950 -0.179 0.080
Sat Sep 30 04:57:27 2023||0.795 0.233 0.518 -0.950 -0.162 0.076
Sat Sep 30 04:57:27 2023||0.794 0.240 0.557 -0.965 -0.179 0.108
Sat Sep 30 04:57:27 2023||0.790 0.245 0.563 -0.983 -0.200 0.118
Sat Sep 30 04:57:27 2023||0.811 0.269 0.526 -0.973 -0.197 0.104
Sat Sep 30 04:57:27 2023||0.832 0.295 0.527 -0.967 -0.185 0.102
Sat Sep 30 04:57:27 2023||0.818 0.276 0.527 -0.956 -0.185 0.088
Sat Sep 30 04:57:27 2023||0.788 0.257 0.511 -0.963 -0.189 0.088
Sat Sep 30 04:57:27 2023||0.785 0.257 0.544 -0.952 -0.196 0.098
Sat Sep 30 04:57:27 2023||0.796 0.267 0.537 -0.966 -0.201 0.103
Sat Sep 30 04:57:28 2023||0.803 0.296 0.551 -0.970 -0.191 0.122
Sat Sep 30 04:57:28 2023||0.816 0.283 0.507 -0.968 -0.180 0.095
Sat Sep 30 04:57:28 2023||0.807 0.266 0.512 -0.958 -0.181 0.082
Sat Sep 30 04:57:28 2023||0.795 0.266 0.539 -0.967 -0.200 0.099
Sat Sep 30 04:57:28 2023||0.794 0.271 0.553 -0.962 -0.195 0.120
Sat Sep 30 04:57:28 2023||0.792 0.297 0.537 -0.965 -0.192 0.104
Sat Sep 30 04:57:28 2023||0.808 0.296 0.539 -0.947 -0.177 0.121
Sat Sep 30 04:57:28 2023||0.773 0.254 0.548 -0.941 -0.187 0.122
Sat Sep 30 04:57:28 2023||0.778 0.254 0.579 -0.926 -0.189 0.130
Sat Sep 30 04:57:28 2023||0.773 0.258 0.566 -0.969 -0.200 0.126
Sat Sep 30 04:57:28 2023||0.781 0.278 0.562 -0.968 -0.192 0.142
Sat Sep 30 04:57:28 2023||0.768 0.289 0.585 -0.962 -0.194 0.169
Sat Sep 30 04:57:29 2023||0.778 0.249 0.604 -0.979 -0.201 0.137
Sat Sep 30 04:57:29 2023||0.818 0.278 0.583 -0.969 -0.210 0.109
Sat Sep 30 04:57:29 2023||0.731 0.246 0.544 -0.945 -0.210 0.146
Sat Sep 30 04:57:29 2023||0.751 0.268 0.605 -0.955 -0.197 0.165
Sat Sep 30 04:57:29 2023||0.850 0.262 0.522 -0.938 -0.203 0.148
Sat Sep 30 04:57:29 2023||0.761 0.286 0.604 -0.979 -0.223 0.172
Sat Sep 30 04:57:29 2023||0.707 0.291 0.701 -0.950 -0.232 0.198
Sat Sep 30 04:57:29 2023||0.725 0.275 0.671 -0.904 -0.221 0.232
Sat Sep 30 04:57:29 2023||0.728 0.264 0.680 -0.951 -0.212 0.202
Sat Sep 30 04:57:29 2023||0.739 0.300 0.670 -0.981 -0.249 0.206
Sat Sep 30 04:57:29 2023||0.717 0.303 0.617 -0.960 -0.207 0.240
Sat Sep 30 04:57:29 2023||0.714 0.308 0.664 -0.939 -0.222 0.216
Sat Sep 30 04:57:29 2023||0.729 0.301 0.614 -0.911 -0.217 0.197
Sat Sep 30 04:57:30 2023||0.730 0.317 0.603 -0.916 -0.233 0.196
Sat Sep 30 04:57:30 2023||0.741 0.339 0.584 -0.956 -0.232 0.170
Sat Sep 30 04:57:30 2023||0.757 0.320 0.573 -0.964 -0.269 0.144
Sat Sep 30 04:57:30 2023||0.757 0.340 0.549 -0.920 -0.243 0.174
Sat Sep 30 04:57:30 2023||0.777 0.277 0.435 -0.890 -0.223 0.180
Sat Sep 30 04:57:30 2023||0.713 0.336 0.589 -0.916 -0.267 0.209
Sat Sep 30 04:57:30 2023||0.720 0.376 0.646 -0.946 -0.288 0.214
Sat Sep 30 04:57:30 2023||0.704 0.363 0.656 -0.947 -0.310 0.254
Sat Sep 30 04:57:30 2023||0.673 0.391 0.689 -0.931 -0.297 0.265
Sat Sep 30 04:57:30 2023||0.663 0.397 0.678 -0.941 -0.293 0.262
Sat Sep 30 04:57:30 2023||0.656 0.394 0.689 -0.905 -0.338 0.249
Sat Sep 30 04:57:30 2023||0.683 0.434 0.659 -0.885 -0.369 0.253
Sat Sep 30 04:57:31 2023||0.628 0.417 0.666 -0.899 -0.372 0.278
Sat Sep 30 04:57:31 2023||0.706 0.463 0.695 -0.900 -0.336 0.285
Sat Sep 30 04:57:31 2023||0.672 0.456 0.607 -0.911 -0.331 0.300
Sat Sep 30 04:57:31 2023||0.678 0.434 0.644 -0.940 -0.329 0.291
Sat Sep 30 04:57:31 2023||0.670 0.413 0.673 -0.903 -0.336 0.259
Sat Sep 30 04:57:31 2023||0.648 0.419 0.662 -0.874 -0.357 0.278
Sat Sep 30 04:57:31 2023||0.652 0.450 0.646 -0.896 -0.358 0.293
Sat Sep 30 04:57:31 2023||0.634 0.492 0.673 -0.891 -0.349 0.324
Sat Sep 30 04:57:31 2023||0.687 0.455 0.702 -0.943 -0.355 0.276
Sat Sep 30 04:57:31 2023||0.647 0.402 0.655 -0.939 -0.323 0.300
Sat Sep 30 04:57:31 2023||0.663 0.398 0.694 -0.951 -0.367 0.285
Sat Sep 30 04:57:31 2023||0.684 0.447 0.661 -0.893 -0.383 0.267
Sat Sep 30 04:57:32 2023||0.665 0.502 0.640 -0.881 -0.379 0.261
Sat Sep 30 04:57:32 2023||0.664 0.513 0.550 -0.893 -0.355 0.257
Sat Sep 30 04:57:32 2023||0.711 0.450 0.534 -0.892 -0.299 0.267
Sat Sep 30 04:57:32 2023||0.676 0.449 0.603 -0.866 -0.306 0.273
Sat Sep 30 04:57:32 2023||0.701 0.377 0.595 -0.954 -0.245 0.271
Sat Sep 30 04:57:32 2023||0.731 0.364 0.598 -0.895 -0.247 0.233
Sat Sep 30 04:57:32 2023||0.804 0.393 0.725 -0.992 -0.233 0.285
Sat Sep 30 04:57:32 2023||0.701 0.300 0.677 -0.873 -0.192 0.268
Sat Sep 30 04:57:32 2023||0.692 0.259 0.626 -0.979 -0.228 0.272
Sat Sep 30 04:57:32 2023||0.712 0.287 0.671 -0.950 -0.211 0.276
Sat Sep 30 04:57:32 2023||0.707 0.292 0.652 -0.879 -0.200 0.254
Sat Sep 30 04:57:32 2023||0.667 0.275 0.781 -0.950 -0.171 0.253
Sat Sep 30 04:57:32 2023||0.690 0.238 0.692 -0.931 -0.161 0.243
Sat Sep 30 04:57:33 2023||0.673 0.222 0.697 -0.915 -0.197 0.262
Sat Sep 30 04:57:33 2023||0.684 0.247 0.697 -1.006 -0.189 0.283
Sat Sep 30 04:57:33 2023||0.719 0.265 0.692 -0.979 -0.196 0.228
Sat Sep 30 04:57:33 2023||0.727 0.321 0.642 -0.972 -0.171 0.256
Sat Sep 30 04:57:33 2023||0.692 0.279 0.643 -0.995 -0.181 0.242
Sat Sep 30 04:57:33 2023||0.693 0.262 0.678 -0.883 -0.181 0.270
Sat Sep 30 04:57:33 2023||0.678 0.245 0.664 -0.927 -0.204 0.209
Sat Sep 30 04:57:33 2023||0.703 0.305 0.671 -0.944 -0.195 0.256
Sat Sep 30 04:57:33 2023||0.778 0.317 0.702 -0.996 -0.221 0.214
Sat Sep 30 04:57:33 2023||0.729 0.295 0.640 -0.979 -0.173 0.200
Sat Sep 30 04:57:33 2023||0.725 0.278 0.631 -0.950 -0.178 0.184
Sat Sep 30 04:57:33 2023||0.707 0.277 0.640 -0.936 -0.180 0.178
Sat Sep 30 04:57:34 2023||0.740 0.281 0.632 -0.968 -0.157 0.204
Sat Sep 30 04:57:34 2023||0.731 0.264 0.581 -0.928 -0.146 0.169
Sat Sep 30 04:57:34 2023||0.788 0.319 0.621 -0.985 -0.140 0.162
Sat Sep 30 04:57:34 2023||0.725 0.263 0.600 -0.926 -0.170 0.175
Sat Sep 30 04:57:34 2023||0.767 0.278 0.631 -0.943 -0.133 0.172
Sat Sep 30 04:57:34 2023||0.769 0.271 0.610 -0.913 -0.195 0.121
Sat Sep 30 04:57:34 2023||0.732 0.264 0.553 -0.937 -0.205 0.145
Sat Sep 30 04:57:34 2023||0.787 0.263 0.564 -0.932 -0.179 0.136
Sat Sep 30 04:57:34 2023||0.755 0.238 0.601 -1.013 -0.176 0.137
Sat Sep 30 04:57:34 2023||0.743 0.285 0.607 -0.971 -0.198 0.104
Sat Sep 30 04:57:34 2023||0.766 0.267 0.591 -0.881 -0.170 0.146
Sat Sep 30 04:57:34 2023||0.760 0.254 0.547 -0.952 -0.200 0.119
Sat Sep 30 04:57:35 2023||0.810 0.273 0.598 -0.909 -0.199 0.152
Sat Sep 30 04:57:35 2023||0.708 0.238 0.566 -0.965 -0.192 0.137
Sat Sep 30 04:57:35 2023||0.808 0.308 0.605 -0.980 -0.229 0.138
Sat Sep 30 04:57:35 2023||0.797 0.297 0.601 -1.011 -0.192 0.152
Sat Sep 30 04:57:35 2023||0.757 0.287 0.580 -0.947 -0.205 0.122
Sat Sep 30 04:57:35 2023||0.724 0.265 0.571 -0.919 -0.154 0.140
Sat Sep 30 04:57:35 2023||0.884 0.253 0.609 -1.021 -0.183 0.159
Sat Sep 30 04:57:35 2023||0.740 0.239 0.569 -1.019 -0.186 0.132
Sat Sep 30 04:57:35 2023||0.790 0.281 0.571 -0.979 -0.210 0.168
Sat Sep 30 04:57:35 2023||0.766 0.281 0.535 -0.915 -0.185 0.179
Sat Sep 30 04:57:35 2023||0.810 0.312 0.584 -1.044 -0.195 0.136
Sat Sep 30 04:57:35 2023||0.733 0.309 0.562 -1.090 -0.136 0.251
Sat Sep 30 04:57:35 2023||0.747 0.270 0.601 -1.092 -0.180 0.231
Sat Sep 30 04:57:36 2023||0.833 0.303 0.603 -1.115 -0.238 0.160
Sat Sep 30 04:57:36 2023||0.797 0.316 0.588 -0.956 -0.218 0.156
Sat Sep 30 04:57:36 2023||0.735 0.312 0.537 -0.975 -0.223 0.177
Sat Sep 30 04:57:36 2023||0.722 0.295 0.511 -1.021 -0.165 0.150
Sat Sep 30 04:57:36 2023||0.749 0.285 0.548 -1.008 -0.210 0.120
Sat Sep 30 04:57:36 2023||0.777 0.291 0.584 -0.995 -0.202 0.084
Sat Sep 30 04:57:36 2023||0.828 0.337 0.638 -1.007 -0.199 0.168
Sat Sep 30 04:57:36 2023||0.758 0.310 0.555 -1.008 -0.227 0.146
Sat Sep 30 04:57:36 2023||0.783 0.309 0.522 -0.904 -0.210 0.125
Sat Sep 30 04:57:36 2023||0.797 0.313 0.565 -0.940 -0.229 0.160
Sat Sep 30 04:57:36 2023||0.735 0.293 0.564 -0.905 -0.205 0.163
Sat Sep 30 04:57:36 2023||0.759 0.295 0.549 -0.882 -0.229 0.090
Sat Sep 30 04:57:37 2023||0.795 0.329 0.539 -0.976 -0.222 0.154
Sat Sep 30 04:57:37 2023||0.771 0.338 0.603 -0.950 -0.187 0.184
Sat Sep 30 04:57:37 2023||0.763 0.297 0.534 -0.994 -0.212 0.106
Sat Sep 30 04:57:37 2023||0.759 0.281 0.533 -0.901 -0.189 0.139
Sat Sep 30 04:57:37 2023||0.795 0.304 0.598 -0.991 -0.225 0.152
Sat Sep 30 04:57:37 2023||0.686 0.264 0.523 -0.941 -0.215 0.154
Sat Sep 30 04:57:37 2023||0.774 0.322 0.575 -0.955 -0.188 0.176
Sat Sep 30 04:57:37 2023||0.782 0.328 0.590 -0.899 -0.253 0.114
Sat Sep 30 04:57:37 2023||0.750 0.290 0.559 -0.935 -0.221 0.128
Sat Sep 30 04:57:37 2023||0.778 0.301 0.604 -0.965 -0.257 0.176
Sat Sep 30 04:57:37 2023||0.783 0.308 0.591 -0.923 -0.212 0.137
Sat Sep 30 04:57:37 2023||0.780 0.288 0.533 -0.918 -0.211 0.121
Sat Sep 30 04:57:38 2023||0.720 0.247 0.515 -0.901 -0.249 0.108
Sat Sep 30 04:57:38 2023||0.732 0.275 0.557 -0.925 -0.208 0.174
Sat Sep 30 04:57:38 2023||0.813 0.295 0.632 -1.025 -0.205 0.117
Sat Sep 30 04:57:38 2023||0.843 0.312 0.597 -1.053 -0.215 0.083
Sat Sep 30 04:57:38 2023||0.788 0.297 0.537 -0.903 -0.189 0.111
Sat Sep 30 04:57:38 2023||0.743 0.270 0.507 -0.881 -0.223 0.106
Sat Sep 30 04:57:38 2023||0.831 0.289 0.453 -0.975 -0.210 0.136
Sat Sep 30 04:57:38 2023||0.852 0.296 0.553 -0.988 -0.225 0.102
Sat Sep 30 04:57:38 2023||0.760 0.304 0.557 -0.948 -0.178 0.086
Sat Sep 30 04:57:38 2023||0.830 0.319 0.541 -0.979 -0.207 0.045
Sat Sep 30 04:57:38 2023||0.830 0.308 0.526 -1.038 -0.214 0.089
Sat Sep 30 04:57:38 2023||0.801 0.318 0.542 -1.007 -0.177 0.091
Sat Sep 30 04:57:39 2023||0.760 0.298 0.506 -0.960 -0.170 0.051
Sat Sep 30 04:57:39 2023||0.762 0.295 0.525 -0.971 -0.205 0.049
Sat Sep 30 04:57:39 2023||0.768 0.290 0.500 -0.957 -0.221 0.108
Sat Sep 30 04:57:39 2023||0.867 0.351 0.589 -0.979 -0.226 0.132
Sat Sep 30 04:57:39 2023||0.735 0.266 0.525 -1.027 -0.254 0.146
Sat Sep 30 04:57:39 2023||0.780 0.294 0.509 -0.979 -0.215 0.081
Sat Sep 30 04:57:39 2023||0.836 0.329 0.532 -1.009 -0.251 0.105
Sat Sep 30 04:57:39 2023||0.779 0.284 0.531 -0.905 -0.200 0.077
Sat Sep 30 04:57:39 2023||0.791 0.298 0.454 -0.963 -0.224 0.087
Sat Sep 30 04:57:39 2023||0.813 0.308 0.543 -0.908 -0.214 0.097
Sat Sep 30 04:57:39 2023||0.797 0.296 0.565 -0.899 -0.198 0.133
Sat Sep 30 04:57:39 2023||0.823 0.312 0.560 -0.870 -0.255 0.030
Sat Sep 30 04:57:39 2023||0.835 0.319 0.543 -0.907 -0.198 0.070
Sat Sep 30 04:57:40 2023||0.717 0.312 0.477 -0.972 -0.204 0.060
Sat Sep 30 04:57:40 2023||0.734 0.263 0.483 -0.950 -0.197 0.117
Sat Sep 30 04:57:40 2023||0.776 0.316 0.554 -0.937 -0.198 0.081
Sat Sep 30 04:57:40 2023||0.805 0.310 0.529 -0.973 -0.240 0.101
Sat Sep 30 04:57:40 2023||0.836 0.312 0.534 -1.004 -0.228 0.080
Sat Sep 30 04:57:40 2023||0.831 0.250 0.488 -0.975 -0.246 0.079
Sat Sep 30 04:57:40 2023||0.808 0.305 0.538 -0.982 -0.223 0.104
Sat Sep 30 04:57:40 2023||0.775 0.279 0.539 -0.984 -0.202 0.092
Sat Sep 30 04:57:40 2023||0.784 0.291 0.557 -1.012 -0.218 0.070
Sat Sep 30 04:57:40 2023||0.784 0.286 0.535 -0.985 -0.227 0.077
Sat Sep 30 04:57:40 2023||0.771 0.308 0.545 -0.871 -0.222 0.123
Sat Sep 30 04:57:40 2023||0.779 0.281 0.511 -0.980 -0.205 0.076
Sat Sep 30 04:57:41 2023||0.794 0.317 0.573 -0.952 -0.211 0.078
Sat Sep 30 04:57:41 2023||0.818 0.303 0.547 -0.998 -0.213 0.039
Sat Sep 30 04:57:41 2023||0.778 0.284 0.489 -0.979 -0.247 0.071
Sat Sep 30 04:57:41 2023||0.801 0.319 0.509 -0.931 -0.276 0.101
Sat Sep 30 04:57:41 2023||0.787 0.278 0.520 -0.902 -0.226 0.044
Sat Sep 30 04:57:41 2023||0.815 0.277 0.541 -0.959 -0.204 0.091
Sat Sep 30 04:57:41 2023||0.840 0.316 0.563 -0.979 -0.249 0.103
Sat Sep 30 04:57:41 2023||0.848 0.312 0.528 -1.002 -0.258 0.089
Sat Sep 30 04:57:41 2023||0.748 0.301 0.460 -0.891 -0.189 0.106
Sat Sep 30 04:57:41 2023||0.790 0.300 0.538 -0.899 -0.223 0.044
Sat Sep 30 04:57:41 2023||0.778 0.271 0.527 -0.997 -0.198 0.100
Sat Sep 30 04:57:41 2023||0.781 0.388 0.570 -0.924 -0.254 0.059
Sat Sep 30 04:57:42 2023||0.827 0.315 0.566 -0.919 -0.173 0.042
Sat Sep 30 04:57:42 2023||0.766 0.254 0.417 -0.979 -0.196 0.041
Sat Sep 30 04:57:42 2023||0.809 0.358 0.548 -0.995 -0.265 0.042
Sat Sep 30 04:57:42 2023||0.794 0.257 0.513 -0.899 -0.202 0.045
Sat Sep 30 04:57:42 2023||0.777 0.296 0.457 -0.869 -0.183 0.063
Sat Sep 30 04:57:42 2023||0.830 0.306 0.472 -0.977 -0.190 0.056
Sat Sep 30 04:57:42 2023||0.859 0.302 0.479 -0.988 -0.195 0.035
Sat Sep 30 04:57:42 2023||0.816 0.326 0.458 -0.920 -0.203 0.051
Sat Sep 30 04:57:42 2023||0.826 0.245 0.445 -0.963 -0.225 -0.036
Sat Sep 30 04:57:42 2023||0.818 0.294 0.403 -0.923 -0.166 -0.009
Sat Sep 30 04:57:42 2023||0.933 0.363 0.410 -0.946 -0.191 -0.015
Sat Sep 30 04:57:42 2023||0.819 0.333 0.543 -0.989 -0.207 -0.063
Sat Sep 30 04:57:42 2023||0.882 0.312 0.473 -0.957 -0.178 -0.086
Sat Sep 30 04:57:43 2023||0.915 0.307 0.394 -0.942 -0.196 -0.132
Sat Sep 30 04:57:43 2023||0.923 0.273 0.366 -1.023 -0.216 -0.130
Sat Sep 30 04:57:43 2023||0.953 0.260 0.326 -1.020 -0.199 -0.133
Sat Sep 30 04:57:43 2023||0.897 0.248 0.293 -0.977 -0.180 -0.171
Sat Sep 30 04:57:43 2023||0.957 0.250 0.321 -0.947 -0.186 -0.187
Sat Sep 30 04:57:43 2023||0.892 0.232 0.334 -0.983 -0.184 -0.162
Sat Sep 30 04:57:43 2023||1.044 0.293 0.357 -1.026 -0.210 -0.220
Sat Sep 30 04:57:43 2023||0.978 0.273 0.306 -1.062 -0.198 -0.187
Sat Sep 30 04:57:43 2023||0.912 0.263 0.286 -0.980 -0.185 -0.186
Sat Sep 30 04:57:43 2023||0.913 0.253 0.333 -0.948 -0.201 -0.184
Sat Sep 30 04:57:43 2023||0.938 0.269 0.314 -0.994 -0.234 -0.191
Sat Sep 30 04:57:43 2023||0.991 0.316 0.287 -1.040 -0.229 -0.194
Sat Sep 30 04:57:44 2023||0.987 0.309 0.279 -0.996 -0.199 -0.187
Sat Sep 30 04:57:44 2023||0.961 0.285 0.307 -1.002 -0.212 -0.184
Sat Sep 30 04:57:44 2023||0.937 0.276 0.296 -0.971 -0.208 -0.201
Sat Sep 30 04:57:44 2023||0.905 0.253 0.307 -0.950 -0.208 -0.171
Sat Sep 30 04:57:44 2023||0.953 0.298 0.334 -1.035 -0.242 -0.127
Sat Sep 30 04:57:44 2023||0.950 0.311 0.362 -0.984 -0.248 -0.146
Sat Sep 30 04:57:44 2023||0.937 0.313 0.341 -0.982 -0.232 -0.146
Sat Sep 30 04:57:44 2023||0.973 0.259 0.337 -1.014 -0.179 -0.114
Sat Sep 30 04:57:44 2023||0.889 0.259 0.340 -1.026 -0.203 -0.094
Sat Sep 30 04:57:44 2023||0.902 0.269 0.464 -0.987 -0.171 -0.059
Sat Sep 30 04:57:44 2023||0.837 0.200 0.437 -0.965 -0.187 0.005
Sat Sep 30 04:57:44 2023||0.819 0.250 0.505 -0.982 -0.196 0.078
Sat Sep 30 04:57:45 2023||0.832 0.276 0.592 -0.960 -0.211 0.085
Sat Sep 30 04:57:45 2023||0.742 0.330 0.584 -1.008 -0.183 0.072
Sat Sep 30 04:57:45 2023||0.846 0.288 0.516 -0.983 -0.161 0.058
Sat Sep 30 04:57:45 2023||0.814 0.227 0.536 -1.039 -0.089 0.070
Sat Sep 30 04:57:45 2023||0.847 0.262 0.661 -1.012 -0.091 0.063
Sat Sep 30 04:57:45 2023||0.821 0.152 0.540 -0.996 -0.121 0.058
Sat Sep 30 04:57:45 2023||0.793 0.091 0.476 -0.944 -0.092 0.063
Sat Sep 30 04:57:45 2023||0.796 0.152 0.555 -0.979 -0.098 0.064
Sat Sep 30 04:57:45 2023||0.846 0.170 0.594 -0.979 -0.097 0.051
Sat Sep 30 04:57:45 2023||0.807 0.170 0.561 -1.016 -0.102 0.071
Sat Sep 30 04:57:45 2023||0.831 0.182 0.573 -1.021 -0.100 0.060
Sat Sep 30 04:57:45 2023||0.839 0.164 0.637 -1.004 -0.082 0.040
Sat Sep 30 04:57:46 2023||0.822 0.131 0.597 -0.982 -0.082 0.051
Sat Sep 30 04:57:46 2023||0.790 0.095 0.520 -0.975 -0.063 0.066
Sat Sep 30 04:57:46 2023||0.827 0.136 0.571 -0.952 -0.039 0.057
Sat Sep 30 04:57:46 2023||0.816 0.113 0.574 -1.007 -0.052 0.057
Sat Sep 30 04:57:46 2023||0.756 0.095 0.604 -0.992 -0.083 0.057
Sat Sep 30 04:57:46 2023||0.804 0.116 0.648 -0.973 -0.109 0.063
Sat Sep 30 04:57:46 2023||0.788 0.175 0.602 -0.963 -0.106 0.083
Sat Sep 30 04:57:46 2023||0.767 0.268 0.602 -0.966 -0.089 0.143
Sat Sep 30 04:57:46 2023||0.702 0.271 0.657 -0.945 -0.095 0.167
Sat Sep 30 04:57:46 2023||0.766 0.227 0.598 -1.027 -0.069 0.150
Sat Sep 30 04:57:46 2023||0.777 0.259 0.702 -1.014 -0.073 0.173
Sat Sep 30 04:57:46 2023||0.729 0.160 0.702 -0.983 -0.066 0.163
Sat Sep 30 04:57:47 2023||0.720 0.096 0.673 -0.993 -0.042 0.160
Sat Sep 30 04:57:47 2023||0.751 0.148 0.724 -1.000 -0.032 0.179
Sat Sep 30 04:57:47 2023||0.753 0.086 0.686 -0.998 -0.016 0.174
Sat Sep 30 04:57:47 2023||0.751 0.084 0.634 -0.975 -0.047 0.166
Sat Sep 30 04:57:47 2023||0.706 0.110 0.662 -0.948 -0.043 0.180
Sat Sep 30 04:57:47 2023||0.709 0.107 0.668 -0.950 -0.040 0.198
Sat Sep 30 04:57:47 2023||0.743 0.146 0.689 -1.006 -0.041 0.190
Sat Sep 30 04:57:47 2023||0.758 0.144 0.768 -0.970 -0.011 0.186
Sat Sep 30 04:57:47 2023||0.708 0.124 0.742 -0.970 -0.054 0.197
Sat Sep 30 04:57:47 2023||0.691 0.094 0.650 -0.956 -0.019 0.189
Sat Sep 30 04:57:47 2023||0.740 0.133 0.673 -0.990 -0.030 0.170
Sat Sep 30 04:57:47 2023||0.744 0.113 0.713 -0.990 -0.029 0.165
Sat Sep 30 04:57:47 2023||0.732 0.081 0.720 -1.034 -0.026 0.198
Sat Sep 30 04:57:48 2023||0.748 0.059 0.699 -1.021 -0.005 0.210
Sat Sep 30 04:57:48 2023||0.723 0.045 0.726 -1.041 0.010 0.200
Sat Sep 30 04:57:48 2023||0.697 0.043 0.729 -0.952 -0.061 0.199
Sat Sep 30 04:57:48 2023||0.699 0.063 0.715 -1.006 -0.090 0.213
Sat Sep 30 04:57:48 2023||0.722 0.109 0.787 -0.949 -0.057 0.208
Sat Sep 30 04:57:48 2023||0.654 0.142 0.765 -0.975 -0.100 0.218
Sat Sep 30 04:57:48 2023||0.667 0.152 0.732 -0.953 -0.125 0.213
Sat Sep 30 04:57:48 2023||0.662 0.154 0.688 -1.010 -0.158 0.240
Sat Sep 30 04:57:48 2023||0.754 0.295 0.749 -0.944 -0.175 0.229
